symbol,prob,adx,rsi,vol,outcome_r
BTCUSD,0.8631133004926108,25.576958674461107,41.088471060824205,7.394515000492083,-1.0
BTCUSD,0.6827833219412167,28.410297562712493,53.07471584841306,4.8179253920647325,0.09483566074233044
BTCUSD,0.7599999118029678,23.48369949826038,56.19739816902754,0.959341409629974,-1.0
BTCUSD,0.8715023041474654,15.75291854828028,49.107857920804705,3.222775943816451,1.5
BTCUSD,0.5895962732919255,20.591501248659615,25.568815103602986,3.7679025340710908,0.39211413562665964
BTCUSD,0.8715023041474654,27.71142141050127,49.48628105601701,4.214484416996895,-0.35710962574056415
BTCUSD,0.6311491165838992,15.835591027221328,55.11536166329296,2.2914101519365047,-1.0
BTCUSD,0.7233547505126452,18.34394044567322,44.041423999437015,2.3957267156950155,-1.0
BTCUSD,0.6003798858146684,20.731449918019617,34.49805636026858,6.381370957449922,-0.38790991065077635
BTCUSD,0.8892815395369613,24.094662317158978,55.57132459829241,0.7600218983612677,-1.0
BTCUSD,0.8336841223292837,20.78418813287692,57.63176247802495,1.045935446592929,1.5
BTCUSD,0.709895148329931,25.32442870370415,18.72103905258095,4.828855915579042,-1.0
BTCUSD,0.8336841223292837,23.26781559928085,59.883702489528204,2.72981686517708,-1.0
BTCUSD,0.968208127466134,24.277988388316835,38.26353856421465,2.6024279960390633,-1.0
BTCUSD,0.8402731871623692,20.746056616360782,75.68625814924317,1.560819318634071,1.5
BTCUSD,0.984,34.12697156298409,64.59404701751001,3.2866845353183565,0.7280998854803316
BTCUSD,0.4328502415458937,22.42676237672539,82.48468824180551,1.6357731822838544,1.5
BTCUSD,0.8271923134845336,35.86780356232053,44.75392670111839,2.2255338607569617,1.5
BTCUSD,0.8497880184331797,41.856027875535375,73.9363042890424,3.5575534577737886,-1.0
BTCUSD,0.6763566867914694,24.345246118266083,22.8611419439641,4.5443083761454295,-1.0
BTCUSD,0.7317438878257293,33.188458270686084,28.803093259298294,3.1826514734685265,0.23779769154493657
BTCUSD,0.8470094043887147,35.294586930914846,65.0289282198573,4.038038822778896,-1.0
BTCUSD,0.5664737195221108,19.02455725278445,57.068722539809144,4.085843421107999,-1.0
BTCUSD,0.8108877005347593,15.194980947708233,59.60318322073512,1.1768301666829943,-1.0
BTCUSD,0.8299725484855827,15.655700843561556,63.26918097833546,1.8627970226250885,-1.0
BTCUSD,0.6003798858146684,18.640352773266198,55.50145968586811,4.485789556458009,1.5
BTCUSD,0.7241823367195418,41.501881688229176,84.18114404732556,4.605156430386388,-0.14649659857689876
BTCUSD,0.6825544889892716,56.75895712626716,68.89614696427607,4.493986200986839,-1.0
BTCUSD,0.8715023041474654,22.645433974415848,53.062250064629445,2.404917159478088,-1.0
BTCUSD,0.651037290195185,16.790497594866896,62.39993560691767,1.1884737206825584,-1.0
BTCUSD,0.5886194723151246,17.27094187097114,61.57735485280987,1.1729385516146105,-1.0
BTCUSD,0.4328502415458937,28.6681712568629,33.90124474148146,4.7670458335803305,1.5
BTCUSD,0.5907768665530557,56.54494171063356,16.49958936448236,3.3772898747550557,-1.0
BTCUSD,0.6408524309273934,15.277080659999854,43.343879652341904,5.35408691341088,-1.0
BTCUSD,0.7892396778848392,16.705079829206635,40.52438084301274,2.97390792285226,-1.0
BTCUSD,0.6338270425226947,17.840968209788407,55.11982290054883,3.5468731325388227,1.5
BTCUSD,0.5578502415458937,22.969892248771387,28.058359225358274,1.049161405866891,1.5
BTCUSD,0.709895148329931,55.469940812681436,24.727033294109276,2.880004493392819,-1.0
BTCUSD,0.6344238594988221,24.802125973611922,53.54531488597524,3.127208029650359,-1.0
BTCUSD,0.6443798858146684,19.77415803917299,66.83535518545563,4.670384743916692,-1.0
BTCUSD,0.7530486200749892,18.291957826643593,46.64721988139693,3.755438716868592,1.5
BTCUSD,0.709895148329931,47.26209578514795,25.193983771854434,6.721765040638077,1.5
BTCUSD,0.5782338868273723,40.20276564331134,33.582160175161874,4.040132338722112,1.5
BTCUSD,0.7452034900084435,59.50551546928204,14.668174708708008,6.942226765598427,1.5
BTCUSD,0.8061818181818181,55.47436995286072,37.69856132932241,5.165254741464144,1.5
BTCUSD,0.651037290195185,20.834895030200656,45.66453929902652,6.079765281433398,1.5
BTCUSD,0.8586622553074166,36.68817331045696,37.38233159855109,11.956238420606738,1.5
BTCUSD,0.709895148329931,46.246899363444705,23.854216806463484,7.413709040205873,1.5
BTCUSD,0.7233547505126452,60.70414258251869,19.10832102239941,11.161541178065866,-1.0
BTCUSD,0.8059704433497537,22.405779452745644,43.930544968529034,9.903022708702613,-1.0
BTCUSD,0.6906438751810803,25.03019207799355,37.26709451212067,6.05903810680234,1.5
BTCUSD,0.5578502415458937,15.102958824605604,58.321882951505465,6.2354135480727635,1.5
BTCUSD,0.651037290195185,21.00868327762247,45.495871232628474,6.272958117254849,1.5
BTCUSD,0.8417880184331797,24.828070086888342,54.24417486183882,6.204640952107233,-1.0
BTCUSD,0.783121351766513,19.6679308272529,43.1636372452168,6.6612182156340465,-1.0
BTCUSD,0.6895874560222386,39.177259908380044,62.68082342283646,3.8771584081772503,1.5
BTCUSD,0.952130687302215,48.47602722517901,66.5452123739518,4.123143454094998,-1.0
BTCUSD,0.49951690821256034,35.1546540029806,28.322818117727323,4.479399163809702,-1.0
BTCUSD,0.6267940754897277,17.579709565030534,48.355797426539304,6.690401324757422,1.5
BTCUSD,0.7898665472458576,15.436477247042639,42.35973616956613,5.621060136494833,0.47191570047558246
