symbol,prob,adx,rsi,vol,outcome_r
USDCAD,0.6846880838459786,16.62127819666223,71.00728959033195,0.7079816934824761,0.6344537815125755
USDCAD,0.7618357625697747,33.20915575302657,71.19992750552848,0.7818740158153078,0.7561942517344201
USDCAD,0.4328502415458937,16.06193606430542,65.53655037444315,0.3882385426336498,1.5
USDCAD,0.647057811753464,29.925387511027292,79.45469342437633,0.33050936261693503,1.5
USDCAD,0.8933510436432638,15.18448639008945,58.65194514986602,0.3800814398444087,-0.6688481675392473
USDCAD,0.6825544889892716,15.601184429560218,28.260826559611445,0.47579762195219466,-0.3637921187892424
USDCAD,0.5244314372818188,17.918947886482442,52.2591882851399,0.3422524266164061,1.5
USDCAD,0.709895148329931,32.63833465568827,30.59772762227007,0.5543781913819812,1.5
USDCAD,0.8622857142857143,35.31080227834158,43.14941244735182,0.5513322698542356,-0.3183561643835899
USDCAD,0.6070372901951849,20.51843542867344,43.40895278969633,0.2721932900094181,0.07720588235301838
USDCAD,0.7890389610389611,20.937139297013513,47.63261594596397,0.5385457615294094,1.5
USDCAD,0.5521326088972247,19.047503746739274,55.40295443544332,0.35681443852125966,2.450287592440429
USDCAD,0.709895148329931,30.149917476653332,21.337237097216672,0.6447527275171132,1.5
USDCAD,0.5744283151617353,18.49423853289565,75.27937218494256,0.8210528754408891,1.5
USDCAD,0.8059704433497537,28.86516582398508,72.70754930898755,0.5854089746222356,1.5
USDCAD,0.9566451612903226,32.70629975682002,55.17985032520096,0.5138216092867445,1.5
USDCAD,0.9514939889319782,34.47933623681082,63.201571224323686,0.573856494755421,1.5
USDCAD,0.7241823367195418,46.79538824136758,75.58303916601156,0.3711037956989007,1.5
USDCAD,0.6827833219412167,32.1328056054243,73.18822017480696,0.5276511231085785,-7.143749999999969
USDCAD,0.946616203779,23.09557724289399,66.08682243253568,0.49542810558295236,-4.0597386434350184
USDCAD,0.6356194723151245,43.968818849045135,22.908792711145267,0.8178190571710305,0.7637889688249038
USDCAD,0.6833820751961681,48.6426144150856,55.370226817930636,0.4396727880912618,0.6431283219438989
USDCAD,0.8897019148869549,22.914793421674446,39.31742575015573,0.4503929146417906,1.5
USDCAD,0.6763547505126453,18.165036567320207,47.59935989148936,0.421110430287917,-0.6062590975254719
USDCAD,0.724028061972654,24.7436359464285,84.25769421173678,0.4231948581761671,0.7463976945245642
USDCAD,0.6375776880124706,16.50935979185488,38.52450174704725,0.4880706624859851,1.3317972350230267
USDCAD,0.6761259175607002,16.219483580744583,69.05392341149694,0.423453695352668,-0.23444976076558938
USDCAD,0.7231259175607001,32.8901005936623,18.15141936304468,0.4788247057579555,-4.3342680874928545
USDCAD,0.8886451612903226,31.84009636230754,67.64159533982276,0.588679966655712,1.5
USDCAD,0.984,32.33661952676738,65.83683075402405,0.6202361847584432,0.31059160305346306
USDCAD,0.8933510436432638,33.68789333578836,53.54324806256163,0.7742062542727937,0.08823529411764552
USDCAD,0.8933510436432638,40.47891433298248,51.439401122529546,0.3074617985136378,-3.4286792452829644
USDCAD,0.6695525527104474,20.670014836394177,32.71115344242189,0.5457618230546797,1.624489795918385
USDCAD,0.6642687747035574,28.584225597270446,24.37495734382334,0.5689833270627815,1.5
USDCAD,0.761246665049721,30.02813646244646,42.85701098941604,0.2714118874916264,2.6823935558115006
USDCAD,0.8035085976564278,42.63718554184565,30.77385545139275,0.9583656633282124,-0.01458941225513738
USDCAD,0.647057811753464,17.672400802038542,30.308798393209273,0.4350784280153181,1.5
USDCAD,0.7890389610389611,22.393439147895712,33.40752030008019,0.39742265772327073,1.5
USDCAD,0.8928275862068965,22.003450268760076,39.55334071024463,0.3733511033543928,5.619655392469996
USDCAD,0.776103807906864,22.75115149488575,42.59880266855976,0.4779115355570693,1.5
USDCAD,0.7452034900084435,49.13648095541118,9.01524783540468,0.7972185948515734,-0.5873530603972595
USDCAD,0.6827833219412167,19.131786584267218,42.50430422217811,0.5811003745529334,3.128840436075422
USDCAD,0.7404976076555024,16.43091707703266,27.59194094588844,0.5852485020597189,0.8973568281938251
USDCAD,0.7404976076555024,21.271564923811713,26.30205136903369,0.5898646411558213,0.822964318389812
USDCAD,0.5642788129744651,36.867819754415315,28.53740790443294,0.5522726175928532,0.10390324354040306
USDCAD,0.9182857142857143,24.10552005141025,56.32812397861845,0.5203666650719121,1.5
USDCAD,0.647057811753464,16.894452142280294,23.868266919653834,0.452359934404558,-1.9035087719299977
USDCAD,0.7979525474026622,18.514309933463604,37.47066456799798,0.4794802459570872,-0.9052581714827801
USDCAD,0.5578502415458937,17.382032032596815,29.422997707312177,0.4327754814493517,-1.2405063291140823
