symbol,prob,adx,rsi,vol,outcome_r
ETHUSD,0.5642788129744651,17.70818269134479,46.3482058901483,12.838015709973472,1.5
ETHUSD,0.7804976076555024,22.81059800566981,22.217590660923904,11.850277502993542,1.5
ETHUSD,0.5606371272165702,21.910605574003288,17.826193090140578,11.333166815148974,-2.200395219275271
ETHUSD,0.6952668384247331,21.386948311775328,28.978383177934887,10.85984647477317,-2.08670379648321
ETHUSD,0.6825544889892716,22.318492169000297,45.674275842706315,5.250981849698125,-2.5099726720234954
ETHUSD,0.7639704433497536,43.83545974977416,74.51487709470167,6.383189884740913,-0.6184169142058362
ETHUSD,0.7241823367195418,25.490997191617872,44.623121128289554,9.810238179999109,0.06990816353851546
ETHUSD,0.71392784992785,15.231540362522521,46.87589649058312,9.680441882033314,1.5
ETHUSD,0.7239535037675967,15.530712813398797,24.746450300913267,4.907284403316323,-0.07231510549755808
ETHUSD,0.7909609507640067,27.818586448703904,57.07969099004316,9.994230200931076,-0.010979954272343878
ETHUSD,0.7750094043887148,15.492411123657911,44.245442128187044,6.327562217640109,-0.8651266103953765
ETHUSD,0.8669308755760369,21.626997695362352,71.02803736205611,2.634878166926722,1.5
ETHUSD,0.6765855197434145,30.70348164087415,66.87477045655055,3.503864135464428,-2.265764696574099
ETHUSD,0.7191996502795942,29.298119421447694,43.312101900924745,3.550035171374908,-5.208077321366934
ETHUSD,0.5960248447204969,29.76483252075566,25.99616449773454,7.615151798448171,-6.4011294672960295
ETHUSD,0.7631428571428571,37.58175681701536,88.15045248170752,9.891701705985131,1.5
ETHUSD,0.6968338328338328,42.7547883767465,49.8735828994517,7.4092107054772045,0.12132084650936613
ETHUSD,0.6802770562770563,20.609864780624115,65.81287324590079,4.960303822173726,0.9859752120026051
ETHUSD,0.7890389610389611,20.763252792145565,53.820107118429625,7.601406054123662,-0.023762067891620754
ETHUSD,0.8497880184331797,22.22248487553705,60.53989677322271,4.15297250150388,-0.6759326993416254
ETHUSD,0.5302861389817912,16.960240448256627,53.68029738978735,3.827410149766389,-0.05367075920821755
ETHUSD,0.74603107621534,18.21895542904804,47.96788760180951,6.136849959074822,-0.11057957048457955
ETHUSD,0.7241823367195418,15.673955886846452,38.24844584430706,4.859580731032204,1.1955647775904563
ETHUSD,0.899636757928978,24.92178934558442,45.77566890311815,7.434394648357323,1.5
ETHUSD,0.9521667669120432,24.798734455683878,63.38595360110021,5.672145268897128,-0.08034161610696819
ETHUSD,0.7233547505126452,18.447291932154677,60.815746744608106,4.277477576650462,-0.35983935742972234
ETHUSD,0.7082687747035573,18.494108132746156,30.097304547350802,4.408743234525034,-2.0104995766299663
ETHUSD,0.663123981281876,18.351281265501896,48.706797886451184,5.039520177585859,-0.8229333067092747
ETHUSD,0.8583842209480469,33.54854478012028,37.523920454901976,5.028877265673889,-11.286219915054279
ETHUSD,0.7319727207776743,20.521730936080488,30.018022072310785,6.253121314856592,-17.644158678940855
ETHUSD,0.6825544889892716,67.19870578438217,94.99357234205846,11.215636853657957,1.5
ETHUSD,0.7402862328234379,64.88127744773757,45.77293541562983,15.300074081098106,1.5
ETHUSD,0.8669308755760369,63.96486200384547,87.89907496947566,8.448166265644463,-1.0347908487884088
ETHUSD,0.6578414242762068,23.41104895107269,59.52622523784291,10.890824477812453,1.5
ETHUSD,0.5578502415458937,18.184995573205242,58.479740018184664,9.303579116517465,1.5
ETHUSD,0.7241823367195418,35.947164237349384,95.40574675822675,7.796316808658484,-1.9374922485427208
ETHUSD,0.6375776880124706,18.427360766997747,53.73171248585676,10.185844969360852,-1.1453429554191683
ETHUSD,0.8677565396708329,34.06726214105653,59.817621197681206,5.840081438582321,1.5
ETHUSD,0.7898665472458576,27.779141364846904,33.63782566590251,10.480155553643632,-1.2622516556291374
ETHUSD,0.6311491165838992,19.818812679713925,80.32820303167559,10.920313770567681,-0.3582973373081032
ETHUSD,0.7311998805791909,16.407666078026324,78.27989680718666,7.758082844414263,1.3950267927027464
ETHUSD,0.7631428571428571,15.657709858467568,55.552337366686764,12.451698803696925,1.5
ETHUSD,0.8282062737574231,26.347694739522996,50.373320055343235,6.879095463310851,1.5
ETHUSD,0.5960248447204969,31.708417978528374,27.014235951922586,10.481787269404041,-0.2026326679409634
ETHUSD,0.8715023041474654,31.44963371352052,40.59683205943512,4.323958433808831,1.5
ETHUSD,0.7084976076555024,33.82699281612366,79.93986970837499,5.959716448534249,1.5
ETHUSD,0.7246015037593985,15.959034542266503,46.25512249849524,4.351302218680529,2.1706516643225493
ETHUSD,0.6898162889741837,39.61424190610237,69.03992852060635,5.3873534735244695,-0.3507417776498612
ETHUSD,0.6443798858146684,16.094026499078716,67.0417468378709,6.542273707119835,-3.224806015326587
ETHUSD,0.7231259175607001,24.234084245000975,18.769303871613445,8.395216679066822,0.708183640658182
ETHUSD,0.7376548744057008,37.534190145900425,36.811547882628325,8.700691172723639,1.5
ETHUSD,0.6669123533471359,31.77879939715398,58.47834883833777,5.970711858903888,1.5
ETHUSD,0.6068084572432398,25.940618013635792,50.951672857149994,4.058436171118876,-2.8477155580490234
ETHUSD,0.8039462506358306,25.85945019816957,79.50615666024946,4.942678045191768,1.5
ETHUSD,0.8128356374807988,30.11576788502832,43.88233200513401,6.48123205310616,1.5
ETHUSD,0.603057811753464,21.583039911060855,31.71718391230509,5.69645492199107,1.5
ETHUSD,0.6673655040611562,32.476422906132484,25.417450610430834,11.725088774914937,-0.9077513966480483
ETHUSD,0.8452635138558497,27.496971266189853,50.78320389159549,4.6418817430585815,-0.41165855055858225
ETHUSD,0.5886194723151246,17.923651983875327,38.7128230043559,3.831364531820985,-9.510341372647316
ETHUSD,0.595276876695641,17.407900707068407,51.2099341889519,3.617354133448463,-9.567137344325578
ETHUSD,0.8665479030977519,26.806646727461995,85.19220982933491,6.825046989371297,1.5
ETHUSD,0.8611428571428572,38.50703192627976,73.91304347309541,7.312319728131776,-1.966374781085818
