symbol,prob,adx,rsi,vol,outcome_r
USDJPY,0.6898162889741837,30.958229292073558,64.56020418117649,0.633336217985196,-1.242109314857575
USDJPY,0.5950480437436959,17.379907011502638,41.91106850827282,0.5840474167523542,1.5
USDJPY,0.6827833219412167,29.025735601176926,38.87826606482113,0.8950212591192194,0.8582762351244239
USDJPY,0.8059704433497537,19.831270365867617,76.86676348745635,0.7259663301442743,-1.610156833457751
USDJPY,0.5713117800074322,39.64678652809429,17.82357185483356,2.507218369609648,-1.0279357231149353
USDJPY,0.6003798858146684,18.833694262718623,62.451209309667874,0.8016761854851989,-0.6469608659450586
USDJPY,0.6177925842273668,15.824157556870816,81.38597813101917,0.5815236709620651,-2.8664055700609636
USDJPY,0.7233547505126452,18.437342974220087,36.15977539857292,0.8562726225811265,1.5
USDJPY,0.7716534555065289,23.089041576632244,37.362636840081635,0.6708651889911519,-0.7110481586402473
USDJPY,0.4328502415458937,17.894742708091396,73.4643722008598,0.8413629239684158,1.5
USDJPY,0.710123981281876,40.14274757069477,41.24866564702134,1.4224544311006921,1.5
USDJPY,0.5728157832505658,15.077078158289671,67.29957706519613,0.9235673731795561,-1.6054771074026646
USDJPY,0.5720192814339702,24.23706483597029,13.124999885157877,1.3923600547491957,1.5143721633887601
USDJPY,0.9566451612903226,32.46018680457914,52.19862377182779,1.8460581470938178,-1.388992344299612
USDJPY,0.6763547505126453,19.86851216971242,48.275861500536784,1.17901976152649,1.5
USDJPY,0.6816526924507671,17.40852244343405,46.68117447928515,0.5042715407139043,-0.8807106598984051
USDJPY,0.710707644891013,17.742797637133556,40.52287507539788,0.5171137795224922,-0.8523462783170949
USDJPY,0.6203655040611562,27.223912989477494,30.167958383494167,0.9102535644965257,-0.5648549516506107
USDJPY,0.6203655040611562,16.10802837619626,27.572016063777383,0.5482980637588625,-1.483855872718774
USDJPY,0.7392298136645963,26.308950020777793,35.370610861385146,0.8182515225599927,-4.051819184123607
USDJPY,0.9213510436432637,33.812253521073366,75.30719657442886,0.9830135786218542,1.5
USDJPY,0.647057811753464,30.02558415895571,73.96138031863039,1.0639097967711875,-0.5396877033181332
USDJPY,0.6693237197585024,15.005297694875194,47.945204866453224,0.9660119342836795,1.5
USDJPY,0.6446087187666135,15.946228397244681,64.21471083597865,0.6309650161561431,1.5
USDJPY,0.7233547505126452,45.134968494099006,84.04558292816867,0.5639969516389446,1.5
USDJPY,0.8417880184331797,47.38272410840745,82.56814838166895,0.8861934343913989,-2.8727139722018857
USDJPY,0.4328502415458937,30.67882724063898,34.65346474610257,0.6269769486955112,1.5
USDJPY,0.8624864311315924,43.78244466240936,43.072882072868545,0.868825048789815,1.5076123282584735
USDJPY,0.8356847290640395,37.76832370875289,45.78696292446956,0.9659925101621606,-1.0481283422460101
USDJPY,0.9646451612903226,15.174360873279419,52.651805736260904,0.6807668836923931,-8.83263888888885
USDJPY,0.8575334685598377,18.72654239963109,85.44223394151794,2.328923388731278,1.5
USDJPY,0.6693237197585024,37.64237059391512,55.879120449281295,1.2414005282358134,1.5
USDJPY,0.6267940754897277,52.20238343339627,90.79552842134052,0.6852686408535064,1.5
USDJPY,0.74708756877793,49.27907297086356,53.21888366335773,0.9994209005643939,-3.182209910741691
USDJPY,0.49951690821256034,19.353678883944905,49.01561392653197,0.9445843650933841,-1.3876734258271235
USDJPY,0.8983406719348822,33.825215005227136,63.38448385022048,1.4831183822232525,-1.7364711232378158
USDJPY,0.5886194723151246,16.477569091445208,45.999999284444456,0.8052394393195589,-3.810377358490546
USDJPY,0.5950480437436959,31.484427462706073,15.945017028706545,0.8857572134017688,1.7192167275141075
USDJPY,0.7181397475345843,30.14298899135047,41.791044339495386,0.9162818241964962,1.5
USDJPY,0.6693237197585024,32.46650466926819,16.40127370253458,0.9446938286488957,1.5
USDJPY,0.7394586466165414,15.94138583772023,73.14706983932518,1.1703613429898114,1.0984308131241056
USDJPY,0.6313779495358443,20.968706172800097,67.19681861791496,1.3468129689447301,1.5
USDJPY,0.7054353625734431,15.204968727550062,68.91891823267149,0.751963279028712,1.5
USDJPY,0.7247019516517462,24.360418983783244,51.447476658176335,0.7865093244918695,1.5
USDJPY,0.7311998805791909,25.381958661981827,58.62726327856783,0.6713249986306756,-2.2948763883913115
USDJPY,0.5578502415458937,30.054950142843925,17.20116604034095,0.9580179197734805,-2.7448500180700925
USDJPY,0.6508084572432399,24.443465461681768,44.75683842963785,0.8931233039723051,-5.3134978229317085
USDJPY,0.6802770562770563,19.909178625349547,65.01841088360945,1.387253059371031,1.5
USDJPY,0.5886194723151246,50.33620489541403,73.10195153765359,1.238617536902802,0.3980343980344186
USDJPY,0.5578502415458937,20.677145246506118,30.811553739529813,0.6710313379977495,-1.1688191881918923
USDJPY,0.4328502415458937,30.824622453814907,33.11528989075022,0.7929301310080258,-0.06843957763004956
USDJPY,0.6693237197585024,27.015573718211172,69.71428501714331,0.9551795069599446,-2.0280087527353525
USDJPY,0.49951690821256034,40.92611096005805,30.24502264668415,0.8137293182140732,-3.155854753161954
USDJPY,0.7750094043887148,22.11481659522019,54.394426172817504,1.0133771120812904,1.5
USDJPY,0.5578502415458937,16.46996646332939,39.619650468026755,0.4256948847632384,1.5
USDJPY,0.49951690821256034,15.983133702808194,86.5877700076641,0.9837344027091527,-0.7143589743589622
