symbol,prob,adx,rsi,vol,outcome_r
USDCHF,0.6693237197585024,37.97101060852563,26.652636606829503,1.040125409586434,1.5
USDCHF,0.4328502415458937,15.326324665581065,50.42831015956652,0.8630957172893622,-2.128980891719706
USDCHF,0.8256841223292837,24.017139601814236,66.70536276192314,0.9501444507411828,-0.6546426185704897
USDCHF,0.7890389610389611,15.070301442742714,43.57357209560953,0.712653715333209,-0.1233974358974365
USDCHF,0.7233547505126452,18.790884058808125,31.226684540225307,0.6380447628382285,-0.13687150837991838
USDCHF,0.8716367579289781,23.023616511663075,49.706321743932854,0.595658881364479,0.9779766001376929
USDCHF,0.7890389610389611,20.877767392274606,34.99238463146561,0.668674411411071,-3.1034482758619975
USDCHF,0.9557634115087041,23.10839319493956,40.431190561095825,0.7704217289897867,-4.140912185160029
USDCHF,0.9293510436432637,33.03971319553009,66.92974236698284,1.2660179832437009,1.5
USDCHF,0.7898665472458576,30.12351052502129,67.48154709759748,0.9484409688557585,1.5
USDCHF,0.8995023041474655,25.848829605241022,53.4674777914216,0.7573523625179318,1.5
USDCHF,0.7620411379173396,28.26264467225682,62.44880116669021,0.7209964299545191,1.5
USDCHF,0.6833820751961681,23.999453684304946,60.574301822424566,0.8072593286149632,1.5
USDCHF,0.7241823367195418,18.151146143580135,51.231409320241106,0.6982606805929539,-2.402338376891322
USDCHF,0.6443798858146684,19.58093220899903,70.77721424101807,0.7003746007641601,-4.540540540540588
USDCHF,0.710123981281876,22.98210580337675,51.785627976334126,0.916624865914397,-2.218787878787851
USDCHF,0.6446106550454376,15.568482913228568,42.9891214410327,0.9347023859794583,1.5
USDCHF,0.7404976076555024,36.686095865879054,19.968996971213798,0.8893702135819164,1.5
USDCHF,0.6267940754897277,47.68879138053392,28.669632712187365,0.49685415197250166,2.159366262814513
USDCHF,0.6765855197434145,45.101961630358545,39.0826971926462,1.2085928810097852,1.5
USDCHF,0.46587778439092165,16.853019169743835,36.11726734949277,0.7462949755341646,-8.719178082191787
USDCHF,0.6003798858146684,21.877436204402436,72.44083080184166,0.8739305364539448,1.5
USDCHF,0.8139704433497537,38.15229498918441,74.43227620415936,0.8968964387887584,1.5
USDCHF,0.5140693946428929,19.676308487166025,61.63179464494344,0.7446994219912582,1.2535816618910731
USDCHF,0.7241823367195418,22.5445065794405,64.14651797809186,0.8679520839616575,-0.03128491620114817
USDCHF,0.5886194723151246,15.407225173277617,50.83880675448069,0.8560103433386089,-2.520000000000096
USDCHF,0.7599999118029678,19.68684564486603,51.14494707006927,1.0984250445328523,-1.069868995633175
USDCHF,0.5578502415458937,21.352145431741043,31.643557141352105,0.8686815522814634,0.438490566037735
USDCHF,0.6003798858146684,15.830643441359609,46.153704142447666,0.5123656004870727,-0.1433447098975744
USDCHF,0.9622617056513068,24.828762879395175,37.560322965636715,0.8182358583735292,1.5
USDCHF,0.7281269841269842,18.34855783621656,60.69032854514487,0.9086882648303036,-2.2734693877551466
USDCHF,0.710123981281876,20.737796196996282,29.981299862533035,0.5204705787934979,1.5
USDCHF,0.5960248447204969,38.632189520649185,30.581533181714022,0.5706703189900783,-3.529302325581479
USDCHF,0.7700005185377237,22.295273979659967,75.09373575565692,0.6544928928522413,1.5
