symbol,prob,adx,rsi,vol,outcome_r
EURNZD,0.9510977228386904,34.44689740542103,66.19138311749197,0.6029910409044599,-2.5238552673711028
EURNZD,0.8933510436432638,23.65694497220342,39.56092695689017,0.8604196960440493,1.5
EURNZD,0.6825544889892716,41.607375970866464,49.27653703221117,0.6872916363000491,1.5
EURNZD,0.7722796320826881,29.359867799012797,42.84158353772589,0.4198345519614561,1.5
EURNZD,0.7077867323239374,39.78208239455441,49.38415130811359,0.4106712860384164,-0.0714285714286162
EURNZD,0.7449746570564985,35.771636456061046,22.289951757496596,0.7370977774354617,-1.3931746486951624
EURNZD,0.6443798858146684,18.35137653352715,51.03197761938216,0.7124629643329832,-4.519916142557732
EURNZD,0.6311491165838992,16.358326601779595,63.46144853640905,0.5001497211694468,1.5
EURNZD,0.6827833219412167,30.32153155619403,71.73368904916511,0.6015105467894347,1.5
EURNZD,0.9366451612903226,20.592405881401223,54.443381284460955,1.190963706506623,1.5
EURNZD,0.710123981281876,42.12352281833833,51.69487692117223,1.3931624105450613,1.5
EURNZD,0.7233547505126452,23.124663410048232,36.900096199652886,0.8179268292920241,1.5
EURNZD,0.663123981281876,22.04901533104201,49.31830870438573,0.8113520035799453,1.5
EURNZD,0.7599999118029678,23.936673473579948,47.18905958848228,0.7521308695431507,1.5
EURNZD,0.5263499027665607,22.15003278054242,64.33614291390393,0.603564094205748,1.5
EURNZD,0.9646451612903226,15.332771409435713,51.39208354643548,1.0040945042733254,1.5
EURNZD,0.8828269794721407,19.478468167787273,42.289650460852734,0.6665606919846326,1.5
EURNZD,0.6825544889892716,15.040157952598811,48.7042163217203,0.6455786416606231,-2.2378926701569855
EURNZD,0.6898162889741837,24.990000521043978,51.47925117216047,0.9025685219718903,-2.496062992126002
EURNZD,0.6895874560222386,40.49275017870358,24.423202710832953,0.6060839780110256,0.7095890410958868
EURNZD,0.8905203368775356,29.42679927805219,48.5993042091045,0.8185045036515988,1.7343358395989512
EURNZD,0.8410165071453181,15.07899860570009,42.47545906888425,0.5791785420193687,1.5
EURNZD,0.7241823367195418,34.31654589849821,57.74441053377947,0.8708409429051741,-1.5675675675675238
EURNZD,0.6732191105017782,16.612100423181232,73.02915976612238,1.5062513009367273,-1.6835834068844562
EURNZD,0.5578502415458937,20.71779900360398,18.825799924250916,1.6297854796161022,-4.2200674536255365
